TCGA-BR-6458-01A-11R-1802-13,/home/ogawalab/tcga_download/CD274_RNA_151013/864379e7-3278-4a38-8bb7-00c10aa46606/D0LD8ACXX_7_AAGACT_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/864379e7-3278-4a38-8bb7-00c10aa46606/D0LD8ACXX_7_AAGACT_2.fastq
TCGA-BR-6565-01A-11R-1802-13,/home/ogawalab/tcga_download/CD274_RNA_151013/e4cc1704-8aaa-4710-8ff2-603ac0dcfdb6/D0LD8ACXX_8_AATAGG_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/e4cc1704-8aaa-4710-8ff2-603ac0dcfdb6/D0LD8ACXX_8_AATAGG_2.fastq
TCGA-BR-6709-01A-11R-1884-13,/home/ogawalab/tcga_download/CD274_RNA_151013/ee9268fc-322f-4fa4-81ea-421459fd83d7/D0LJLACXX_4_ATGAGC_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/ee9268fc-322f-4fa4-81ea-421459fd83d7/D0LJLACXX_4_ATGAGC_2.fastq
TCGA-BR-7716-01A-21R-2055-13,/home/ogawalab/tcga_download/CD274_RNA_151013/400ac3af-4f9b-47ff-ba39-65f56c093c12/D0WG6ACXX_5_CTATAC_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/400ac3af-4f9b-47ff-ba39-65f56c093c12/D0WG6ACXX_5_CTATAC_2.fastq
TCGA-BR-7851-01A-11R-2203-13,/home/ogawalab/tcga_download/CD274_RNA_151013/ba916ada-a3e0-4e5f-852b-d3668c237900/C17MEACXX_1_ACAGTG_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/ba916ada-a3e0-4e5f-852b-d3668c237900/C17MEACXX_1_ACAGTG_2.fastq
TCGA-BR-7851-11A-01R-2203-13,/home/ogawalab/tcga_download/CD274_RNA_151013/63986e33-8382-48b3-891d-6f6e0643e6ed/C1BBWACXX_3_GGCTAC_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/63986e33-8382-48b3-891d-6f6e0643e6ed/C1BBWACXX_3_GGCTAC_2.fastq
TCGA-BR-7959-01A-11R-2343-13,/home/ogawalab/tcga_download/CD274_RNA_151013/e8d6b4bd-4c60-415c-b9d4-daabe9ac3b61/C17RJACXX_1_AAGGAC_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/e8d6b4bd-4c60-415c-b9d4-daabe9ac3b61/C17RJACXX_1_AAGGAC_2.fastq
TCGA-BR-8058-01A-31R-2343-13,/home/ogawalab/tcga_download/CD274_RNA_151013/9344e09e-a45b-4135-8138-1ba843b3774d/C17MEACXX_4_ACTGAT_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/9344e09e-a45b-4135-8138-1ba843b3774d/C17MEACXX_4_ACTGAT_2.fastq
TCGA-BR-8486-01A-31R-2402-13,/home/ogawalab/tcga_download/CD274_RNA_151013/562f0f76-0810-4598-ab80-085a84fcca25/C1P0YACXX_5_ACATCT_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/562f0f76-0810-4598-ab80-085a84fcca25/C1P0YACXX_5_ACATCT_2.fastq
TCGA-BR-8589-01A-11R-2402-13,/home/ogawalab/tcga_download/CD274_RNA_151013/085c85bb-6c3c-4c60-9d35-35d8b57b894f/D1TBWACXX_5_GCCAAT_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/085c85bb-6c3c-4c60-9d35-35d8b57b894f/D1TBWACXX_5_GCCAAT_2.fastq
TCGA-BR-8677-01A-11R-2402-13,/home/ogawalab/tcga_download/CD274_RNA_151013/95576944-6b5f-460a-b5dc-e0a0878c0028/C1V55ACXX_6_ACCCAG_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/95576944-6b5f-460a-b5dc-e0a0878c0028/C1V55ACXX_6_ACCCAG_2.fastq
TCGA-BR-A4J2-01A-21R-A251-31,/home/ogawalab/tcga_download/CD274_RNA_151013/fc7d9c42-a75f-42a5-984d-b173b0c2d4ed/C1VBYACXX_7_GCCGCG_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/fc7d9c42-a75f-42a5-984d-b173b0c2d4ed/C1VBYACXX_7_GCCGCG_2.fastq
TCGA-C8-A12K-01A-21R-A115-07,/home/ogawalab/tcga_download/CD274_RNA_151013/5c237f49-2374-462c-b39f-d301c7663b41/110607_UNC14-SN744_0124_AD0CVCABXX.1_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/5c237f49-2374-462c-b39f-d301c7663b41/110607_UNC14-SN744_0124_AD0CVCABXX.1_2.fastq
TCGA-C8-A12P-01A-11R-A115-07,/home/ogawalab/tcga_download/CD274_RNA_151013/9a7c4727-6ba3-48f7-8e39-a0536f004fe9/110628_UNC10-SN254_0238_AC03J5ABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/9a7c4727-6ba3-48f7-8e39-a0536f004fe9/110628_UNC10-SN254_0238_AC03J5ABXX.7_2.fastq
TCGA-C8-A275-01A-21R-A16F-07,/home/ogawalab/tcga_download/CD274_RNA_151013/7f1f2612-5e9c-40a1-8248-c7b59f7ad62a/110926_UNC14-SN744_0172_AB036MABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/7f1f2612-5e9c-40a1-8248-c7b59f7ad62a/110926_UNC14-SN744_0172_AB036MABXX.6_2.fastq
TCGA-C8-A278-01A-11R-A169-07,/home/ogawalab/tcga_download/CD274_RNA_151013/91ef8b0e-e697-4392-b17e-dc11056bc0ac/110907_UNC13-SN749_0110_AB00RJABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/91ef8b0e-e697-4392-b17e-dc11056bc0ac/110907_UNC13-SN749_0110_AB00RJABXX.7_2.fastq
TCGA-CC-5263-01A-01R-A131-07,/home/ogawalab/tcga_download/CD274_RNA_151013/610ea74f-c7fb-4f72-9dd4-9539b205c5c0/110525_UNC12-SN629_0087_BC03HWABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/610ea74f-c7fb-4f72-9dd4-9539b205c5c0/110525_UNC12-SN629_0087_BC03HWABXX.5_2.fastq
TCGA-CC-A1HT-01A-11R-A131-07,/home/ogawalab/tcga_download/CD274_RNA_151013/3db4a51a-ef24-410a-814f-8def2a081b3a/110901_UNC12-SN629_0127_BC025UABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/3db4a51a-ef24-410a-814f-8def2a081b3a/110901_UNC12-SN629_0127_BC025UABXX.4_2.fastq
TCGA-CC-A3M9-01A-11R-A213-07,/home/ogawalab/tcga_download/CD274_RNA_151013/0f991d53-7cae-420a-9d86-8e579b6b23b2/130305_UNC12-SN629_0262_BC1RKYACXX_CAGATC_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/0f991d53-7cae-420a-9d86-8e579b6b23b2/130305_UNC12-SN629_0262_BC1RKYACXX_CAGATC_L005_2.fastq
TCGA-CG-4304-01A-01R-1157-13,/home/ogawalab/tcga_download/CD274_RNA_151013/70e92629-3ca1-443a-8cd8-a7946ac8350c/70e92629-3ca1-443a-8cd8-a7946ac8350c_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/70e92629-3ca1-443a-8cd8-a7946ac8350c/70e92629-3ca1-443a-8cd8-a7946ac8350c_2.fastq
TCGA-CG-4449-01A-01R-1157-13,/home/ogawalab/tcga_download/CD274_RNA_151013/8c24646f-eb47-4250-ad0d-64cedf974309/8c24646f-eb47-4250-ad0d-64cedf974309_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/8c24646f-eb47-4250-ad0d-64cedf974309/8c24646f-eb47-4250-ad0d-64cedf974309_2.fastq
TCGA-CG-4460-01A-01R-1157-13,/home/ogawalab/tcga_download/CD274_RNA_151013/de2bc5e3-bcc9-4f95-978d-9f68e63b746b/de2bc5e3-bcc9-4f95-978d-9f68e63b746b_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/de2bc5e3-bcc9-4f95-978d-9f68e63b746b/de2bc5e3-bcc9-4f95-978d-9f68e63b746b_2.fastq
TCGA-CG-4462-01A-01R-1157-13,/home/ogawalab/tcga_download/CD274_RNA_151013/fab45442-91d2-42a7-a50a-cd4cfba1bfa7/fab45442-91d2-42a7-a50a-cd4cfba1bfa7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/fab45442-91d2-42a7-a50a-cd4cfba1bfa7/fab45442-91d2-42a7-a50a-cd4cfba1bfa7_2.fastq
TCGA-CG-4469-01A-01R-1157-13,/home/ogawalab/tcga_download/CD274_RNA_151013/950201ca-6ec3-4f4b-af8c-a7e20cf7bff6/950201ca-6ec3-4f4b-af8c-a7e20cf7bff6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/950201ca-6ec3-4f4b-af8c-a7e20cf7bff6/950201ca-6ec3-4f4b-af8c-a7e20cf7bff6_2.fastq
TCGA-CH-5737-01A-11R-1580-07,/home/ogawalab/tcga_download/CD274_RNA_151013/922e5a4e-7cdb-4261-97b2-344da6abc267/120223_UNC12-SN629_0186_AC0GA2ACXX_ACAGTG_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/922e5a4e-7cdb-4261-97b2-344da6abc267/120223_UNC12-SN629_0186_AC0GA2ACXX_ACAGTG_L006_2.fastq
TCGA-CH-5743-01A-21R-1580-07,/home/ogawalab/tcga_download/CD274_RNA_151013/a9bc7b2d-0496-434d-8b52-abe416d34e7e/120201_UNC11-SN627_0181_AC0CETACXX_GCCAAT_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/a9bc7b2d-0496-434d-8b52-abe416d34e7e/120201_UNC11-SN627_0181_AC0CETACXX_GCCAAT_L001_2.fastq
TCGA-CH-5751-01A-11R-1580-07,/home/ogawalab/tcga_download/CD274_RNA_151013/04195290-abef-42d9-9c8f-6e4c3d046f8f/120425_UNC11-SN627_0224_BD0VAKACXX_CAGATC_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/04195290-abef-42d9-9c8f-6e4c3d046f8f/120425_UNC11-SN627_0224_BD0VAKACXX_CAGATC_L006_2.fastq
TCGA-CH-5753-01A-11R-1580-07,/home/ogawalab/tcga_download/CD274_RNA_151013/a9f7ac7f-1764-4351-830f-12ac98f6b1f0/120215_UNC10-SN254_0327_AC0CMCACXX_ACTTGA_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/a9f7ac7f-1764-4351-830f-12ac98f6b1f0/120215_UNC10-SN254_0327_AC0CMCACXX_ACTTGA_L002_2.fastq
TCGA-CH-5754-01A-11R-1580-07,/home/ogawalab/tcga_download/CD274_RNA_151013/1de83e76-798b-4095-afbe-2da32dc603bf/120604_UNC13-SN749_0179_AC0V5LACXX_CGATGT_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/1de83e76-798b-4095-afbe-2da32dc603bf/120604_UNC13-SN749_0179_AC0V5LACXX_CGATGT_L001_2.fastq
TCGA-CH-5792-01A-11R-1580-07,/home/ogawalab/tcga_download/CD274_RNA_151013/a90faef1-ada5-48ee-9da6-27460015d7f7/120604_UNC13-SN749_0179_AC0V5LACXX_CGATGT_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/a90faef1-ada5-48ee-9da6-27460015d7f7/120604_UNC13-SN749_0179_AC0V5LACXX_CGATGT_L007_2.fastq
TCGA-CI-6619-01B-11R-1830-07,/home/ogawalab/tcga_download/CD274_RNA_151013/5519685d-734d-4e2f-b8c3-19c20432b5e6/130215_UNC16-SN851_0218_AD1U3MACXX_AGTCAA_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/5519685d-734d-4e2f-b8c3-19c20432b5e6/130215_UNC16-SN851_0218_AD1U3MACXX_AGTCAA_L004_2.fastq
TCGA-CI-6621-01A-11R-1830-07,/home/ogawalab/tcga_download/CD274_RNA_151013/c1138c7d-3a54-44cf-88c8-a8f48bbce58e/130215_UNC16-SN851_0218_AD1U3MACXX_ATGTCA_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/c1138c7d-3a54-44cf-88c8-a8f48bbce58e/130215_UNC16-SN851_0218_AD1U3MACXX_ATGTCA_L005_2.fastq
TCGA-CJ-4637-01A-02R-1325-07,/home/ogawalab/tcga_download/CD274_RNA_151013/28653465-68e5-40bf-b200-8d74b15bc531/110425_UNC14-SN744_0100_AB0281ABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/28653465-68e5-40bf-b200-8d74b15bc531/110425_UNC14-SN744_0100_AB0281ABXX.8_2.fastq
TCGA-CJ-4643-01A-02R-1325-07,/home/ogawalab/tcga_download/CD274_RNA_151013/ef2d6914-ed7f-4bff-b491-3b78d6abd1b9/110421_UNC9-SN296_0172_AC0152ABXX.1_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/ef2d6914-ed7f-4bff-b491-3b78d6abd1b9/110421_UNC9-SN296_0172_AC0152ABXX.1_2.fastq
TCGA-CJ-6028-01A-11R-1672-07,/home/ogawalab/tcga_download/CD274_RNA_151013/649f88a6-8332-4523-a2b4-dd1cac36b73c/111027_UNC11-SN627_0163_AC0537ABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/649f88a6-8332-4523-a2b4-dd1cac36b73c/111027_UNC11-SN627_0163_AC0537ABXX.4_2.fastq
TCGA-CK-4951-01A-01R-1410-07,/home/ogawalab/tcga_download/CD274_RNA_151013/403cabc8-417f-4a09-ada8-83f49683b339/121206_UNC15-SN850_0244_AD1H97ACXX_TTAGGC_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/403cabc8-417f-4a09-ada8-83f49683b339/121206_UNC15-SN850_0244_AD1H97ACXX_TTAGGC_L004_2.fastq
TCGA-CK-5916-01A-11R-1653-07,/home/ogawalab/tcga_download/CD274_RNA_151013/44f53a42-249d-485d-81fc-491d011e1dab/121206_UNC15-SN850_0245_BD1H0HACXX_GGCTAC_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/44f53a42-249d-485d-81fc-491d011e1dab/121206_UNC15-SN850_0245_BD1H0HACXX_GGCTAC_L002_2.fastq
TCGA-CK-6746-01A-11R-1839-07,/home/ogawalab/tcga_download/CD274_RNA_151013/3cbb44c9-a6fc-4267-9052-0a089dd60084/130205_UNC11-SN627_0280_AC1NEKACXX_GATCAG_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/3cbb44c9-a6fc-4267-9052-0a089dd60084/130205_UNC11-SN627_0280_AC1NEKACXX_GATCAG_L008_2.fastq
TCGA-CM-4743-01A-01R-1723-07,/home/ogawalab/tcga_download/CD274_RNA_151013/771fd812-974f-46e1-a32f-cbc0ce9df81b/121129_UNC13-SN749_0201_AC15RYACXX_GATCAG_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/771fd812-974f-46e1-a32f-cbc0ce9df81b/121129_UNC13-SN749_0201_AC15RYACXX_GATCAG_L008_2.fastq
TCGA-CM-6162-01A-11R-1653-07,/home/ogawalab/tcga_download/CD274_RNA_151013/13ce0843-ba84-46cd-87b4-a41d256bc2be/121206_UNC15-SN850_0244_AD1H97ACXX_GCCAAT_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/13ce0843-ba84-46cd-87b4-a41d256bc2be/121206_UNC15-SN850_0244_AD1H97ACXX_GCCAAT_L008_2.fastq
TCGA-CS-4941-01A-01R-1470-07,/home/ogawalab/tcga_download/CD274_RNA_151013/40fa578b-eda3-4b7a-97b3-4ff642ac87ed/120605_UNC11-SN627_0237_AD11WMACXX_GATCAG_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/40fa578b-eda3-4b7a-97b3-4ff642ac87ed/120605_UNC11-SN627_0237_AD11WMACXX_GATCAG_L001_2.fastq
TCGA-CS-5397-01A-01R-1896-07,/home/ogawalab/tcga_download/CD274_RNA_151013/29612ee7-ab56-4e03-abb8-c0991b8cdeec/120730_UNC10-SN254_0374_AD126WACXX_TTAGGC_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/29612ee7-ab56-4e03-abb8-c0991b8cdeec/120730_UNC10-SN254_0374_AD126WACXX_TTAGGC_L003_2.fastq
TCGA-CZ-4853-01A-01R-1426-07,/home/ogawalab/tcga_download/CD274_RNA_151013/9b634402-0918-40c5-bdb8-8cebfd85f5f6/110719_UNC11-SN627_0127_AB0AE0ABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/9b634402-0918-40c5-bdb8-8cebfd85f5f6/110719_UNC11-SN627_0127_AB0AE0ABXX.2_2.fastq
TCGA-CZ-4861-01A-01R-1305-07,/home/ogawalab/tcga_download/CD274_RNA_151013/54cfd4d6-548c-419e-ad4f-a1f966f1eba1/110517_UNC11-SN627_0087_BC03GJABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/54cfd4d6-548c-419e-ad4f-a1f966f1eba1/110517_UNC11-SN627_0087_BC03GJABXX.3_2.fastq
TCGA-CZ-4863-01A-01R-1503-07,/home/ogawalab/tcga_download/CD274_RNA_151013/0a6f35db-0667-46b9-b146-693aa754d82e/110811_UNC11-SN627_0139_BD0DKAABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/0a6f35db-0667-46b9-b146-693aa754d82e/110811_UNC11-SN627_0139_BD0DKAABXX.7_2.fastq
TCGA-D3-A1QA-06A-11R-A18T-07,/home/ogawalab/tcga_download/CD274_RNA_151013/61621702-5d8d-4c25-9600-95b2c974ad7d/120124_UNC16-SN851_0123_AC0FDJACXX_GGCTAC_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/61621702-5d8d-4c25-9600-95b2c974ad7d/120124_UNC16-SN851_0123_AC0FDJACXX_GGCTAC_L002_2.fastq
TCGA-D3-A1QB-06A-11R-A18T-07,/home/ogawalab/tcga_download/CD274_RNA_151013/d99a267d-a338-4dff-bc0b-e35cf1e6ebf6/120201_UNC11-SN627_0182_BD0MYMACXX_TGACCA_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/d99a267d-a338-4dff-bc0b-e35cf1e6ebf6/120201_UNC11-SN627_0182_BD0MYMACXX_TGACCA_L001_2.fastq
TCGA-D3-A2J9-06A-11R-A18T-07,/home/ogawalab/tcga_download/CD274_RNA_151013/e809c060-c732-4104-b03e-009ecb92abe1/120201_UNC11-SN627_0182_BD0MYMACXX_GATCAG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/e809c060-c732-4104-b03e-009ecb92abe1/120201_UNC11-SN627_0182_BD0MYMACXX_GATCAG_L002_2.fastq
TCGA-D5-6534-01A-21R-1928-07,/home/ogawalab/tcga_download/CD274_RNA_151013/436d4537-37b7-4cae-9476-d5cbe6f9dc0a/121214_UNC9-SN296_0321_BC1FDUACXX_CTTGTA_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/436d4537-37b7-4cae-9476-d5cbe6f9dc0a/121214_UNC9-SN296_0321_BC1FDUACXX_CTTGTA_L002_2.fastq
TCGA-D5-6927-01A-21R-1928-07,/home/ogawalab/tcga_download/CD274_RNA_151013/99d77f2c-4839-4c04-b9d1-394f470b5cdb/121214_UNC9-SN296_0321_BC1FDUACXX_GTGGCC_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/99d77f2c-4839-4c04-b9d1-394f470b5cdb/121214_UNC9-SN296_0321_BC1FDUACXX_GTGGCC_L004_2.fastq
TCGA-D7-6524-01A-11R-1802-13,/home/ogawalab/tcga_download/CD274_RNA_151013/f877e7bc-51af-4e83-9451-4d4933630efe/D0LD8ACXX_2_GCCAAT_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/f877e7bc-51af-4e83-9451-4d4933630efe/D0LD8ACXX_2_GCCAAT_2.fastq
TCGA-D7-6525-01A-11R-1802-13,/home/ogawalab/tcga_download/CD274_RNA_151013/e62ff18e-adaf-494f-b5f0-c550dd2fd170/D0L4WACXX_2_GATCAG_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/e62ff18e-adaf-494f-b5f0-c550dd2fd170/D0L4WACXX_2_GATCAG_2.fastq
TCGA-D7-A4Z0-01A-22R-A251-31,/home/ogawalab/tcga_download/CD274_RNA_151013/4447d975-61d6-4235-ab07-93de56e9f5b6/C1VC7ACXX_2_CTGCTG_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/4447d975-61d6-4235-ab07-93de56e9f5b6/C1VC7ACXX_2_CTGCTG_2.fastq
TCGA-D8-A141-01A-11R-A115-07,/home/ogawalab/tcga_download/CD274_RNA_151013/15f05ea4-6a16-49f2-97bd-240be29a96c2/110607_UNC14-SN744_0124_AD0CVCABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/15f05ea4-6a16-49f2-97bd-240be29a96c2/110607_UNC14-SN744_0124_AD0CVCABXX.5_2.fastq
TCGA-D8-A1J8-01A-11R-A13Q-07,/home/ogawalab/tcga_download/CD274_RNA_151013/48e328a2-b5ba-4b55-8212-2dc9739c0a63/110829_UNC11-SN627_0148_BD0DGAABXX.1_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/48e328a2-b5ba-4b55-8212-2dc9739c0a63/110829_UNC11-SN627_0148_BD0DGAABXX.1_2.fastq
TCGA-D8-A1JG-01B-11R-A13Q-07,/home/ogawalab/tcga_download/CD274_RNA_151013/06ca5fc6-2eb9-4fc4-89b5-af4beb7eef95/110809_UNC10-SN254_0260_BD0DKNABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/06ca5fc6-2eb9-4fc4-89b5-af4beb7eef95/110809_UNC10-SN254_0260_BD0DKNABXX.6_2.fastq
TCGA-D8-A1XK-01A-21R-A14M-07,/home/ogawalab/tcga_download/CD274_RNA_151013/caf03fc4-573b-4802-a901-7fe81ef8a1e2/110921_UNC16-SN851_0090_BB060BABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/caf03fc4-573b-4802-a901-7fe81ef8a1e2/110921_UNC16-SN851_0090_BB060BABXX.8_2.fastq
TCGA-D8-A1XQ-01A-11R-A14M-07,/home/ogawalab/tcga_download/CD274_RNA_151013/1dae2dd2-dc38-443a-a43c-fd44ce6c8608/111006_UNC11-SN627_0157_AB01YAABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/1dae2dd2-dc38-443a-a43c-fd44ce6c8608/111006_UNC11-SN627_0157_AB01YAABXX.3_2.fastq
TCGA-D8-A73W-01A-22R-A352-07,/home/ogawalab/tcga_download/CD274_RNA_151013/2da78a35-324b-42a0-92a6-4a0e7d7f2bf9/140304_UNC14-SN744_0400_AC3LWGACXX_GAGTGG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/2da78a35-324b-42a0-92a6-4a0e7d7f2bf9/140304_UNC14-SN744_0400_AC3LWGACXX_GAGTGG_L002_2.fastq
TCGA-DB-5276-01A-01R-1470-07,/home/ogawalab/tcga_download/CD274_RNA_151013/e58def0f-8bab-49af-89a2-cc97d05a8fa5/120730_UNC10-SN254_0374_AD126WACXX_TAGCTT_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/e58def0f-8bab-49af-89a2-cc97d05a8fa5/120730_UNC10-SN254_0374_AD126WACXX_TAGCTT_L005_2.fastq
TCGA-DB-A75P-01A-11R-A32Q-07,/home/ogawalab/tcga_download/CD274_RNA_151013/2b6b4f2c-3a28-4668-819e-01ced4d98413/131112_UNC12-SN629_0335_BC34FKACXX_GGCTAC_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/2b6b4f2c-3a28-4668-819e-01ced4d98413/131112_UNC12-SN629_0335_BC34FKACXX_GGCTAC_L002_2.fastq
TCGA-DC-6158-01A-11R-1660-07,/home/ogawalab/tcga_download/CD274_RNA_151013/6c36a436-2ed6-49a0-a498-88a48503136e/121211_UNC16-SN851_0199_BD1KLUACXX_AGTTCC_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/6c36a436-2ed6-49a0-a498-88a48503136e/121211_UNC16-SN851_0199_BD1KLUACXX_AGTTCC_L003_2.fastq
TCGA-DD-A114-01A-11R-A131-07,/home/ogawalab/tcga_download/CD274_RNA_151013/fd94282b-0d72-4126-a004-51288e20d1e1/111219_UNC11-SN627_0174_AD0JRJACXX_GATCAG_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/fd94282b-0d72-4126-a004-51288e20d1e1/111219_UNC11-SN627_0174_AD0JRJACXX_GATCAG_L007_2.fastq
TCGA-DD-A114-11A-12R-A131-07,/home/ogawalab/tcga_download/CD274_RNA_151013/be0d7a1a-2d73-4885-8583-7773955fdf8b/110525_UNC12-SN629_0087_BC03HWABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/be0d7a1a-2d73-4885-8583-7773955fdf8b/110525_UNC12-SN629_0087_BC03HWABXX.6_2.fastq
TCGA-DD-A11A-11A-11R-A131-07,/home/ogawalab/tcga_download/CD274_RNA_151013/535a3fd8-d19c-4be0-9bb1-f355ff603eba/110614_UNC11-SN627_0105_BD0CTUABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/535a3fd8-d19c-4be0-9bb1-f355ff603eba/110614_UNC11-SN627_0105_BD0CTUABXX.3_2.fastq
TCGA-DD-A11D-11A-12R-A131-07,/home/ogawalab/tcga_download/CD274_RNA_151013/be1834c4-18d5-4bc5-b3c5-4dcf6a7dac8a/110620_UNC14-SN744_0133_BC03GVABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/be1834c4-18d5-4bc5-b3c5-4dcf6a7dac8a/110620_UNC14-SN744_0133_BC03GVABXX.7_2.fastq
TCGA-DD-A1EB-01A-11R-A131-07,/home/ogawalab/tcga_download/CD274_RNA_151013/4af3cb68-086c-48fd-b57b-a32a996cc660/110620_UNC14-SN744_0133_BC03GVABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/4af3cb68-086c-48fd-b57b-a32a996cc660/110620_UNC14-SN744_0133_BC03GVABXX.8_2.fastq
TCGA-DD-A1EG-11A-11R-A213-07,/home/ogawalab/tcga_download/CD274_RNA_151013/e125ec28-aa3e-4017-8c25-89e2558cac21/130115_UNC11-SN627_0275_AD1MF3ACXX_ATGTCA_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/e125ec28-aa3e-4017-8c25-89e2558cac21/130115_UNC11-SN627_0275_AD1MF3ACXX_ATGTCA_L001_2.fastq
TCGA-DD-A4NA-01A-11R-A266-07,/home/ogawalab/tcga_download/CD274_RNA_151013/b65afdc7-50e1-4c1e-a792-bb887fb2bdb0/130620_UNC15-SN850_0314_BD2AC0ACXX_TGACCA_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/b65afdc7-50e1-4c1e-a792-bb887fb2bdb0/130620_UNC15-SN850_0314_BD2AC0ACXX_TGACCA_L001_2.fastq
TCGA-DD-A4NR-01A-11R-A311-07,/home/ogawalab/tcga_download/CD274_RNA_151013/c5e66136-8485-476f-a41a-c6eac7073bd9/130718_UNC11-SN627_0315_AD2AVLACXX_ACAGTG_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_151013/c5e66136-8485-476f-a41a-c6eac7073bd9/130718_UNC11-SN627_0315_AD2AVLACXX_ACAGTG_L006_2.fastq
